pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,12430000000000,-1,-1,33,PPS,0,0,0,11,966355,1744759397,229,32,75,0,10465884615384.615,169,34.84,-2.840463044760604
threepool.tech,https://dcr.threepool.tech,6180000000000,-1,-1,35,PPLNS,0,0,0,11,966373,1744765814,313,19,75,0,9068212209085.895,163,16.16,2.840463044760604
