pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,10020000000000,-1,-1,33,PPS,0,0,0,11,963785,1743987823,343,38,76,0,8352458333333.335,168,35.68,2.3184121714066848
e4pool.com,https://dcr.e4pool.com,-1,-1,-1,34,PPLNS,0,0,0,0,962870,1743713277,14,0,0,0,5290086956521.741,92,0,0
threepool.tech,https://dcr.threepool.tech,5410000000000,-1,-1,35,PPLNS,0,0,0,11,963788,1743988612,322,30,76,0,6946324404761.901,168,32.32,-2.3184121714066777
