pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,12150000000000,-1,-1,33,PPS,0,0,0,11,966657,1744849483,304,40,75,0,10813000000000,168,39.94,0.06105129840968715
threepool.tech,https://dcr.threepool.tech,4970000000000,-1,-1,35,PPLNS,0,0,0,11,966664,1744853068,251,16,75,0,8427395617783.951,162,16.06,-0.061051298409680044
