baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dgb,btc,28,0,0,0,28,28,0.0,2024-02-22 01:40:12.023
dcr,usdc.eth,21097000,0,0,0,21097000,21097000,0.0,2024-02-22 01:40:12.020
btc,usdc.eth,29525450000,0,0,0,29525450000,29525450000,0.0,2024-02-22 01:40:13.026
eth,btc,699000,0,0,0,699000,699000,0.0,2024-02-22 01:40:13.026
dcr,ltc,20800000,0,0,0,20800000,20800000,0.0,2024-02-22 01:40:13.023
ltc,btc,245900,0,0,0,245900,245900,0.0,2024-02-22 01:40:16.023
dcr,btc,34000,0,0,0,34000,34000,0.0,2024-02-22 01:40:10.146
doge,btc,0,0,0,0,0,0,0.0,2024-02-22 01:40:12.050
