baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
ltc,btc,245900,0,0,0,245900,245900,0.0,2024-02-19 01:42:40.017
dcr,btc,32800,0,0,0,32800,32800,0.0,2024-02-19 01:42:40.014
doge,btc,0,0,0,0,0,0,0.0,2024-02-19 01:42:42.023
dgb,btc,28,0,0,0,28,28,0.0,2024-02-19 01:42:42.023
dcr,usdc.eth,21097000,0,0,0,21097000,21097000,0.0,2024-02-19 01:42:42.020
btc,usdc.eth,29525450000,0,0,0,29525450000,29525450000,0.0,2024-02-19 01:42:44.025
eth,btc,699000,0,0,0,699000,699000,0.0,2024-02-19 01:42:44.026
dcr,ltc,20800000,0,0,0,20800000,20800000,0.0,2024-02-19 01:42:44.022
