baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,btc,36400,0,-0.10344827586206896,120,40600,35300,1924.218993992088,2024-02-03 01:38:40.013
doge,btc,0,0,0.0,0,0,0,0.0,2024-02-03 01:38:42.015
dgb,btc,28,0,0.0,0,28,28,0.0,2024-02-03 01:38:42.018
dcr,usdc.eth,21097000,0,0.0,0,21097000,21097000,0.0,2024-02-03 01:38:42.012
btc,usdc.eth,29525450000,0,0.0,0,29525450000,29525450000,0.0,2024-02-03 01:38:37.012
eth,btc,699000,0,0.0,0,699000,699000,0.0,2024-02-03 01:38:37.019
dcr,ltc,20800000,0,0.0,0,20800000,20800000,0.0,2024-02-03 01:38:37.015
ltc,btc,245900,0,0.0,0,245900,245900,0.0,2024-02-03 01:38:40.016
