baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,usdc.eth,21097000,0,0,0,21097000,21097000,0.0,2024-02-04 01:45:54.020
btc,usdc.eth,29525450000,0,0,0,29525450000,29525450000,0.0,2024-02-04 01:45:52.022
eth,btc,699000,0,0,0,699000,699000,0.0,2024-02-04 01:45:52.025
dcr,ltc,20800000,0,0,0,20800000,20800000,0.0,2024-02-04 01:45:52.025
ltc,btc,245900,0,0,0,245900,245900,0.0,2024-02-04 01:45:52.025
dcr,btc,36400,0,0,0,36400,36400,0.0,2024-02-04 01:45:50.014
doge,btc,0,0,0,0,0,0,0.0,2024-02-04 01:45:54.023
dgb,btc,28,0,0,0,28,28,0.0,2024-02-04 01:45:54.023
