baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,btc,35100,0,-0.13970588235294118,80,40800,35100,1257.1293740578878,2024-02-08 01:40:10.021
doge,btc,0,0,0.0,0,0,0,0.0,2024-02-08 01:40:18.036
dgb,btc,28,0,0.0,0,28,28,0.0,2024-02-08 01:40:18.023
dcr,usdc.eth,21097000,0,0.0,0,21097000,21097000,0.0,2024-02-08 01:40:18.020
btc,usdc.eth,29525450000,0,0.0,0,29525450000,29525450000,0.0,2024-02-08 01:40:13.023
eth,btc,699000,0,0.0,0,699000,699000,0.0,2024-02-08 01:40:13.023
dcr,ltc,20800000,0,0.0,0,20800000,20800000,0.0,2024-02-08 01:40:13.020
ltc,btc,245900,0,0.0,0,245900,245900,0.0,2024-02-08 01:40:16.024
