baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
eth,btc,699000,0,0,0,699000,699000,0.0,2024-02-14 01:41:57.023
dcr,ltc,20800000,0,0,0,20800000,20800000,0.0,2024-02-14 01:41:57.026
ltc,btc,245900,0,0,0,245900,245900,0.0,2024-02-14 01:41:52.028
dcr,btc,32200,0,0,0,32200,32200,0.0,2024-02-14 01:41:50.026
doge,btc,0,0,0,0,0,0,0.0,2024-02-14 01:41:54.020
dgb,btc,28,0,0,0,28,28,0.0,2024-02-14 01:41:54.023
dcr,usdc.eth,21097000,0,0,0,21097000,21097000,0.0,2024-02-14 01:41:54.011
btc,usdc.eth,29525450000,0,0,0,29525450000,29525450000,0.0,2024-02-14 01:41:57.026
