baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,usdt.polygon,12632360,0,0.0,0.0,12632360,12632360,0.0,2025-04-25 01:31:45.020
dcr,usdc.polygon,11863880,0,0.0,0.0,11863880,11863880,0.0,2025-04-25 01:31:45.348
usdc.polygon,usdt.polygon,100685010,0,0.0,0.0,100685010,100685010,0.0,2025-04-25 01:31:45.018
dcr,btc,14760,0,-0.004720161834120027,5303.99733333,14900,13900,72806.5319407707,2025-04-25 01:31:45.020
btc,usdt.polygon,95581500000,0,0.0,0.0,95581500000,95581500000,0.0,2025-04-25 01:31:45.062
ltc,usdt.polygon,82301880,0,0.0,0.0,82301880,82301880,0.0,2025-04-25 01:31:45.020
firo,usdc.polygon,449875,0,0.0,0.0,449875,449875,0.0,2025-04-25 01:31:45.020
dcr,polygon,68051974910,0,0.0,0.0,68051974910,68051974910,0.0,2025-04-25 01:31:45.020
