baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,usdc.polygon,10469860,0,-0.08295874573005167,82.3,11417000,10469860,907.9412425543853,2025-04-08 01:31:30.023
usdc.polygon,usdt.polygon,100685010,0,0.0,0.0,100685010,100685010,0.0,2025-04-08 01:31:30.023
btc,usdt.polygon,95581500000,0,0.0,0.0,95581500000,95581500000,0.0,2025-04-08 01:31:30.021
dcr,polygon,68051974910,0,0.0,0.0,68051974910,68051974910,0.0,2025-04-08 01:31:30.023
dcr,usdt.polygon,12396130,0,0.0,0.0,12396130,12396130,0.0,2025-04-08 01:31:30.023
dcr,btc,14260,0,0.0007017543859649122,5600.0,14380,13100,61779.72002800192,2025-04-08 01:31:30.136
ltc,usdt.polygon,71434190,0,-0.004089643125868129,0.4,71727530,71434190,27.967621783159203,2025-04-08 01:31:30.023
