baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,btc,15230,0,0.03184281842818428,5040.0,18000,14640,68508.40842772769,2025-04-26 01:31:30.128
btc,usdt.polygon,93567490000,0,-0.021071127781003646,0.002,95581500000,93567490000,187.69976355815322,2025-04-26 01:31:30.021
ltc,usdt.polygon,82301880,0,0.0,0.0,82301880,82301880,0.0,2025-04-26 01:31:30.021
firo,usdc.polygon,449875,0,0.0,0.0,449875,449875,0.0,2025-04-26 01:31:30.021
dcr,polygon,68051974910,0,0.0,0.0,68051974910,68051974910,0.0,2025-04-26 01:31:30.021
dcr,usdt.polygon,14090000,0,0.1153893650909252,20.0,14090000,12632360,271.858763602094,2025-04-26 01:31:30.704
dcr,usdc.polygon,11863880,0,0.0,0.0,11863880,11863880,0.0,2025-04-26 01:31:30.021
usdc.polygon,usdt.polygon,100685010,0,0.0,0.0,100685010,100685010,0.0,2025-04-26 01:31:30.018
