pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
okx.com,https://www.okx.com/pool,0,-1,-1,23,PPLNS,0,0,0,0,630904,0,0,0,77,0,0,167,0,0
coinmine.pl,https://www2.coinmine.pl/dcr,201429442373878,-1,0.05,5,PPLNS,23,0,0,5,738985,1676652444,4,0,77,0,208049458004191.5,167,0.3,0
antpool.com,https://lab.antpool.com,1420000000000000,-1,0.1,11,PPS,0,3.4685066e-15,0,0,732114,1674586996,0,0,77,0,1532255208880238.8,167,1.92,0
pool.btc.com,https://pool.btc.com,2723000000000000,-1,0.1,4,PPS,72,3.5757787987913e-15,14890,10,739103,1676684778,32,7,77,0,2768784759802393.5,167,3.54,3.458130076912855
poolin.com,https://www.poolin.com,30663000000000000,-1,0.01,3,PPS,1235,3.5771000000000005e-15,0,15,739110,1676686256,369,29,77,0,31333872994550900,167,39.74,-10.736392630354018
f2pool.com,https://www.f2pool.com,42094397825009920,-1,0.1,14,PPS%3,0,3.3790594037163733e-15,0,11,739109,1676686147,547,61,77,0,42343077682335330,167,53.72,7.2782625534411665
