side,qty,rate,time
2,160.0,195000,2023-08-09 09:59:38.391
2,40.0,80000,2023-08-07 03:15:07.762
2,80.0,80000,2023-08-09 13:16:48.519
2,160.0,75000,2023-08-09 13:16:27.487
2,160.0,70000,2023-08-09 13:15:59.608
2,40.0,70000,2023-08-07 03:14:46.740
2,40.0,65000,2023-08-07 03:14:34.455
2,40.0,60000,2023-08-07 03:14:22.360
2,40.0,59400,2023-08-10 02:02:01.956
2,40.0,55000,2023-08-07 03:14:10.991
2,80.0,55000,2023-08-04 15:43:47.148
2,40.0,54000,2023-08-08 17:17:30.617
2,320.0,53800,2023-08-10 02:01:54.097
2,40.0,53000,2023-08-07 03:13:58.850
2,200.0,52600,2023-08-10 02:01:53.507
2,40.0,52600,2023-08-08 17:03:48.751
2,80.0,52100,2023-08-10 02:01:52.916
2,40.0,51500,2023-08-08 16:56:18.044
2,40.0,51400,2023-08-10 02:01:52.322
2,40.0,51100,2023-08-10 01:40:22.040
2,40.0,51100,2023-08-07 15:49:03.958
2,40.0,51000,2023-08-07 19:12:20.599
2,40.0,50900,2023-08-10 01:40:21.822
2,40.0,50900,2023-08-07 15:41:33.248
2,40.0,50800,2023-08-07 19:12:30.156
2,40.0,50700,2023-08-10 02:01:51.729
2,40.0,50700,2023-08-09 22:28:51.757
2,40.0,50500,2023-08-10 01:40:21.573
2,40.0,50500,2023-08-10 02:01:51.138
2,40.0,50300,2023-08-10 01:40:21.359
2,40.0,50100,2023-08-10 01:40:21.080
1,40.0,49600,2023-08-10 01:33:01.353
1,40.0,48200,2023-08-10 01:40:25.457
1,40.0,48100,2023-08-10 01:40:25.895
1,40.0,48100,2023-08-10 01:40:23.572
1,40.0,48000,2023-08-09 12:39:33.761
1,40.0,47900,2023-08-10 00:59:44.650
1,40.0,47900,2023-08-10 01:40:23.924
1,40.0,47700,2023-08-10 02:01:54.537
1,40.0,47700,2023-08-10 01:40:24.198
1,40.0,47500,2023-08-10 01:40:26.282
1,40.0,47300,2023-08-10 01:40:26.548
1,40.0,47100,2023-08-10 01:40:26.848
1,40.0,47000,2023-08-08 09:32:09.489
1,40.0,46500,2023-08-10 02:01:54.972
1,40.0,45500,2023-08-10 02:01:55.407
1,40.0,40200,2023-08-10 02:02:01.531
1,120.0,40000,2023-08-06 21:18:56.558
1,4000.0,300,2023-07-03 18:05:07.643
1,4000.0,200,2023-07-03 18:05:03.902
1,30000.0,100,2023-07-03 18:04:56.021
