side,qty,rate,time
2,160.0,195000,2023-08-09 09:59:38.391
2,40.0,80000,2023-08-07 03:15:07.762
2,80.0,80000,2023-08-09 13:16:48.519
2,160.0,75000,2023-08-09 13:16:27.487
2,40.0,70000,2023-08-07 03:14:46.740
2,160.0,70000,2023-08-09 13:15:59.608
2,40.0,65000,2023-08-07 03:14:34.455
2,40.0,62600,2023-08-12 01:31:02.003
2,40.0,60000,2023-08-07 03:14:22.360
2,320.0,55200,2023-08-11 23:05:35.564
2,80.0,55000,2023-08-04 15:43:47.148
2,40.0,55000,2023-08-07 03:14:10.991
2,200.0,54000,2023-08-11 23:05:34.967
2,40.0,54000,2023-08-08 17:17:30.617
2,80.0,53500,2023-08-11 23:05:34.361
2,40.0,53000,2023-08-07 03:13:58.850
2,40.0,52700,2023-08-11 23:05:33.748
2,40.0,52600,2023-08-08 17:03:48.751
2,40.0,52100,2023-08-11 21:42:52.218
2,40.0,52000,2023-08-11 23:05:33.132
2,40.0,51900,2023-08-11 21:42:51.995
2,40.0,51800,2023-08-11 23:05:32.510
2,40.0,51700,2023-08-11 21:42:51.776
2,40.0,51500,2023-08-11 21:42:51.532
2,40.0,51500,2023-08-08 16:56:18.044
2,40.0,51300,2023-08-11 21:42:51.304
2,40.0,51200,2023-08-12 01:36:30.915
2,40.0,51100,2023-08-11 21:42:51.034
2,40.0,51000,2023-08-11 23:05:11.394
1,40.0,49900,2023-08-10 13:38:51.373
1,40.0,49400,2023-08-12 01:17:31.379
1,40.0,49300,2023-08-12 00:36:01.020
1,40.0,49300,2023-08-12 00:35:31.352
1,40.0,49100,2023-08-11 22:06:35.774
1,40.0,49100,2023-08-11 21:42:52.604
1,40.0,48900,2023-08-11 21:42:52.914
1,40.0,48900,2023-08-11 23:05:36.448
1,40.0,48700,2023-08-11 21:42:53.231
1,40.0,48500,2023-08-11 21:42:53.539
1,40.0,48300,2023-08-11 21:42:53.828
1,40.0,48100,2023-08-11 21:42:54.155
1,40.0,48000,2023-08-09 12:39:33.761
1,40.0,47700,2023-08-11 23:05:36.911
1,40.0,47000,2023-08-08 09:32:09.489
1,40.0,46700,2023-08-11 23:05:37.337
1,120.0,40000,2023-08-06 21:18:56.558
1,40.0,38200,2023-08-12 01:31:01.577
1,4000.0,300,2023-07-03 18:05:07.643
1,4000.0,200,2023-07-03 18:05:03.902
1,30000.0,100,2023-07-03 18:04:56.021
