side,qty,rate,time
2,40.0,80000,2023-08-07 03:15:07.762
2,40.0,70000,2023-08-07 03:14:46.740
2,40.0,65000,2023-08-07 03:14:34.455
2,40.0,61700,2023-08-08 01:54:01.807
2,40.0,60000,2023-08-07 03:14:22.360
2,80.0,55000,2023-08-04 15:43:47.148
2,40.0,55000,2023-08-07 03:14:10.991
2,200.0,53400,2023-08-08 01:25:14.507
2,40.0,53000,2023-08-07 03:13:58.850
2,80.0,52900,2023-08-08 01:25:13.902
2,40.0,52100,2023-08-08 01:25:13.305
2,40.0,51800,2023-08-08 01:09:02.248
2,40.0,51600,2023-08-08 01:09:02.041
2,40.0,51400,2023-08-08 01:09:01.812
2,40.0,51400,2023-08-08 01:25:12.629
2,40.0,51200,2023-08-08 01:09:01.580
2,40.0,51200,2023-08-08 01:25:11.972
2,40.0,51100,2023-08-07 15:49:03.958
2,40.0,51000,2023-08-07 19:12:20.599
2,40.0,51000,2023-08-08 01:09:01.350
2,40.0,50900,2023-08-07 15:41:33.248
2,40.0,50800,2023-08-08 01:09:01.111
2,40.0,50800,2023-08-07 19:12:30.156
2,40.0,50600,2023-08-08 01:56:40.895
2,40.0,50600,2023-08-08 01:54:10.897
2,40.0,50400,2023-08-08 01:56:10.966
1,40.0,49800,2023-08-07 19:26:01.249
1,40.0,48600,2023-08-08 01:01:14.357
1,40.0,48500,2023-08-08 01:09:03.165
1,40.0,48400,2023-08-08 01:25:15.096
1,40.0,48300,2023-08-08 01:09:03.437
1,40.0,48100,2023-08-08 01:09:03.698
1,40.0,47900,2023-08-08 01:09:03.978
1,40.0,47200,2023-08-08 01:25:15.534
1,40.0,46200,2023-08-08 01:25:15.976
1,40.0,46000,2023-08-03 01:37:47.457
1,120.0,40000,2023-08-06 21:18:56.558
1,40.0,38500,2023-08-08 01:54:01.398
1,4000.0,300,2023-07-03 18:05:07.643
1,4000.0,200,2023-07-03 18:05:03.902
1,30000.0,100,2023-07-03 18:04:56.021
