side,qty,rate,time
2,160.0,195000,2023-08-09 09:59:38.391
2,80.0,80000,2023-08-09 13:16:48.519
2,40.0,80000,2023-08-07 03:15:07.762
2,160.0,75000,2023-08-09 13:16:27.487
2,160.0,70000,2023-08-09 13:15:59.608
2,40.0,70000,2023-08-07 03:14:46.740
2,40.0,66700,2023-08-10 22:02:21.563
2,40.0,65000,2023-08-07 03:14:34.455
2,40.0,60000,2023-08-07 03:14:22.360
2,320.0,55200,2023-08-11 01:06:15.106
2,40.0,55000,2023-08-07 03:14:10.991
2,80.0,55000,2023-08-04 15:43:47.148
2,40.0,54000,2023-08-08 17:17:30.617
2,200.0,53900,2023-08-11 01:06:14.443
2,80.0,53400,2023-08-11 01:06:13.800
2,40.0,53000,2023-08-07 03:13:58.850
2,40.0,52700,2023-08-11 01:06:13.200
2,40.0,52600,2023-08-08 17:03:48.751
2,40.0,51900,2023-08-11 00:56:51.969
2,40.0,51900,2023-08-11 01:06:12.546
2,40.0,51700,2023-08-11 00:56:51.743
2,40.0,51700,2023-08-11 00:56:52.533
2,40.0,51500,2023-08-11 00:56:51.517
2,40.0,51500,2023-08-08 16:56:18.044
2,40.0,51300,2023-08-11 00:56:51.285
2,40.0,51200,2023-08-11 01:38:50.913
2,40.0,51100,2023-08-11 01:06:30.634
2,40.0,51100,2023-08-07 15:49:03.958
2,40.0,51000,2023-08-07 19:12:20.599
2,40.0,50900,2023-08-07 15:41:33.248
2,40.0,50800,2023-08-07 19:12:30.156
1,40.0,49900,2023-08-10 13:38:51.373
1,40.0,49100,2023-08-11 00:56:55.365
1,40.0,49000,2023-08-10 14:40:02.524
1,40.0,48900,2023-08-11 00:56:55.807
1,40.0,48800,2023-08-10 14:40:02.843
1,40.0,48600,2023-08-10 20:04:36.512
1,40.0,48400,2023-08-10 20:04:40.641
1,40.0,48200,2023-08-11 00:56:52.338
1,40.0,48000,2023-08-09 12:39:33.761
1,40.0,48000,2023-08-11 00:56:52.635
1,40.0,47600,2023-08-11 01:06:15.581
1,40.0,47000,2023-08-08 09:32:09.489
1,40.0,46600,2023-08-11 01:06:16.045
1,120.0,40000,2023-08-06 21:18:56.558
1,40.0,33900,2023-08-10 22:02:21.138
1,4000.0,300,2023-07-03 18:05:07.643
1,4000.0,200,2023-07-03 18:05:03.902
1,30000.0,100,2023-07-03 18:04:56.021
