pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,5020000000000,-1,-1,33,PPS,0,0,0,10,948415,1739400174,296,21,74,0,4828508232386.902,168,28.77,-7.770733255538136
e4pool.com,https://dcr.e4pool.com,4130000000000,-1,-1,34,PPLNS,0,0,0,11,948456,1739411851,181,16,74,0,4342020676690.478,168,23.17,-7.171123562864334
threepool.tech,https://dcr.threepool.tech,3520000000000,-1,-1,35,PPLNS,0,0,0,11,948454,1739411063,282,32,74,0,2873267364839.2847,168,17.06,14.94185681840247
