pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,5090000000000,-1,-1,33,PPS,0,0,0,10,948139,1739310764,324,27,73,0,4813350533633.135,169,28.39,-1.390376385473278
e4pool.com,https://dcr.e4pool.com,3740000000000,-1,-1,34,PPLNS,0,0,0,11,948184,1739325849,194,19,73,0,4387390799485.2075,169,24.74,-5.7442673705232
threepool.tech,https://dcr.threepool.tech,3000000000000,-1,-1,35,PPLNS,0,0,0,11,948180,1739324262,262,24,73,0,2812579503491.124,169,16.87,7.134643755996471
