baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,btc,26300,0,-0.003787878787878788,120,26500,26300,2170.632307335324,2024-06-14 01:56:10.008
doge,btc,0,0,0.0,0,0,0,0.0,2024-06-14 01:56:12.017
dgb,btc,28,0,0.0,0,28,28,0.0,2024-06-14 01:56:12.023
dcr,usdc.eth,21097000,0,0.0,0,21097000,21097000,0.0,2024-06-14 01:56:12.009
btc,usdc.eth,29525450000,0,0.0,0,29525450000,29525450000,0.0,2024-06-14 01:56:13.020
eth,btc,699000,0,0.0,0,699000,699000,0.0,2024-06-14 01:56:13.012
dcr,ltc,20800000,0,0.0,0,20800000,20800000,0.0,2024-06-14 01:56:13.015
ltc,btc,245900,0,0.0,0,245900,245900,0.0,2024-06-14 01:56:08.011
