baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
btc,usdc.eth,29525450000,0,0,0,29525450000,29525450000,0.0,2024-06-27 01:56:33.024
eth,btc,699000,0,0,0,699000,699000,0.0,2024-06-27 01:56:33.024
dcr,ltc,20800000,0,0,0,20800000,20800000,0.0,2024-06-27 01:56:33.021
ltc,btc,245900,0,0,0,245900,245900,0.0,2024-06-27 01:56:32.018
dcr,btc,25000,0,0,0,25000,25000,0.0,2024-06-27 01:56:30.127
doge,btc,0,0,0,0,0,0,0.0,2024-06-27 01:56:36.026
dgb,btc,28,0,0,0,28,28,0.0,2024-06-27 01:56:36.026
dcr,usdc.eth,21097000,0,0,0,21097000,21097000,0.0,2024-06-27 01:56:36.023
