baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,usdc.eth,21097000,0,0,0,21097000,21097000,0.0,2024-06-15 01:55:12.021
btc,usdc.eth,29525450000,0,0,0,29525450000,29525450000,0.0,2024-06-15 01:55:11.028
eth,btc,699000,0,0,0,699000,699000,0.0,2024-06-15 01:55:11.027
dcr,ltc,20800000,0,0,0,20800000,20800000,0.0,2024-06-15 01:55:11.025
ltc,btc,245900,0,0,0,245900,245900,0.0,2024-06-15 01:55:12.027
dcr,btc,26300,0,0,0,26300,26300,0.0,2024-06-15 01:55:10.019
doge,btc,0,0,0,0,0,0,0.0,2024-06-15 01:55:12.024
dgb,btc,28,0,0,0,28,28,0.0,2024-06-15 01:55:12.030
