baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
ltc,btc,245900,0,0.0,0,245900,245900,0.0,2024-06-16 02:01:44.023
dcr,btc,26900,0,0.022813688212927757,200,27100,26300,3605.5744888642203,2024-06-16 02:01:40.153
doge,btc,0,0,0.0,0,0,0,0.0,2024-06-16 02:01:42.022
dgb,btc,28,0,0.0,0,28,28,0.0,2024-06-16 02:01:42.025
dcr,usdc.eth,21097000,0,0.0,0,21097000,21097000,0.0,2024-06-16 02:01:42.019
btc,usdc.eth,29525450000,0,0.0,0,29525450000,29525450000,0.0,2024-06-16 02:01:44.020
eth,btc,699000,0,0.0,0,699000,699000,0.0,2024-06-16 02:01:44.023
dcr,ltc,20800000,0,0.0,0,20800000,20800000,0.0,2024-06-16 02:01:44.023
