baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
eth,btc,699000,0,0.0,0,699000,699000,0.0,2024-06-06 01:54:27.021
dcr,ltc,20800000,0,0.0,0,20800000,20800000,0.0,2024-06-06 01:54:27.018
ltc,btc,245900,0,0.0,0,245900,245900,0.0,2024-06-06 01:54:32.018
dcr,btc,28800,0,0.003484320557491289,360,30400,28700,7596.016694443728,2024-06-06 01:54:30.016
doge,btc,0,0,0.0,0,0,0,0.0,2024-06-06 01:54:30.019
dgb,btc,28,0,0.0,0,28,28,0.0,2024-06-06 01:54:30.019
dcr,usdc.eth,21097000,0,0.0,0,21097000,21097000,0.0,2024-06-06 01:54:30.013
btc,usdc.eth,29525450000,0,0.0,0,29525450000,29525450000,0.0,2024-06-06 01:54:27.015
