baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,ltc,20800000,0,0,0,20800000,20800000,0.0,2024-06-28 01:57:23.029
ltc,btc,245900,0,0,0,245900,245900,0.0,2024-06-28 01:57:20.023
dcr,btc,25000,0,0,0,25000,25000,0.0,2024-06-28 01:57:20.128
doge,btc,0,0,0,0,0,0,0.0,2024-06-28 01:57:24.024
dgb,btc,28,0,0,0,28,28,0.0,2024-06-28 01:57:24.027
dcr,usdc.eth,21097000,0,0,0,21097000,21097000,0.0,2024-06-28 01:57:24.021
btc,usdc.eth,29525450000,0,0,0,29525450000,29525450000,0.0,2024-06-28 01:57:23.026
eth,btc,699000,0,0,0,699000,699000,0.0,2024-06-28 01:57:23.029
