baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,usdc.eth,21097000,0,0.0,0,21097000,21097000,0.0,2024-06-13 01:56:06.021
btc,usdc.eth,29525450000,0,0.0,0,29525450000,29525450000,0.0,2024-06-13 01:56:05.025
eth,btc,699000,0,0.0,0,699000,699000,0.0,2024-06-13 01:56:05.025
dcr,ltc,20800000,0,0.0,0,20800000,20800000,0.0,2024-06-13 01:56:05.022
ltc,btc,245900,0,0.0,0,245900,245900,0.0,2024-06-13 01:56:08.025
dcr,btc,26400,0,-0.12292358803986711,80,30100,26400,1477.257894905048,2024-06-13 01:56:00.024
doge,btc,0,0,0.0,0,0,0,0.0,2024-06-13 01:56:06.024
dgb,btc,28,0,0.0,0,28,28,0.0,2024-06-13 01:56:06.024
