baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
btc,usdt.polygon,82956946910,0,0.0,0,82956946910,82956946910,0.0,2026-03-23 01:35:00.029
firo,usdt.polygon,3973350,0,0.0,0,3973350,3973350,0.0,2026-03-23 01:35:00.041
dcr,usdt.polygon,27523620,0,0.0,0,27523620,27523620,0.0,2026-03-23 01:35:00.038
dcr,polygon,278557176960,0,0.0,0,278557176960,278557176960,0.0,2026-03-23 01:35:00.032
ltc,usdt.polygon,83000000,0,0.0,0,83000000,83000000,0.0,2026-03-23 01:35:00.044
dcr,btc,34200,0,-0.0379746835443038,3360,35550,34200,82832.33366755402,2026-03-23 01:35:00.035
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2026-03-23 01:35:00.022
dcr,usdc.polygon,34000000,0,0.0,0,34000000,34000000,0.0,2026-03-23 01:35:00.026
