baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,btc,42260,0,-0.014458955223880597,5280,42880,42230,149547.23386032408,2026-03-09 01:35:30.206
dcr,usdt.polygon,28648310,0,0.0,0,28648310,28648310,0.0,2026-03-09 01:35:30.021
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2026-03-09 01:35:30.018
btc,usdt.polygon,82956946910,0,0.0,0,82956946910,82956946910,0.0,2026-03-09 01:35:30.020
dcr,usdc.polygon,34000000,0,0.0,0,34000000,34000000,0.0,2026-03-09 01:35:30.021
dcr,polygon,300000000000,0,0.0,0,300000000000,300000000000,0.0,2026-03-09 01:35:30.020
ltc,usdt.polygon,83000000,0,0.0,0,83000000,83000000,0.0,2026-03-09 01:35:30.020
firo,usdt.polygon,3973350,0,0.0,0,3973350,3973350,0.0,2026-03-09 01:35:30.020
