baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
btc,usdt.polygon,82956946910,0,0.0,0,82956946910,82956946910,0.0,2026-03-18 01:35:00.044
dcr,usdc.polygon,34000000,0,0.0,0,34000000,34000000,0.0,2026-03-18 01:35:00.029
dcr,polygon,278557176960,0,0.0,0,278557176960,278557176960,0.0,2026-03-18 01:35:00.026
ltc,usdt.polygon,83000000,0,0.0,0,83000000,83000000,0.0,2026-03-18 01:35:00.041
firo,usdt.polygon,3973350,0,0.0,0,3973350,3973350,0.0,2026-03-18 01:35:00.038
dcr,btc,36130,0,-0.0052312775330396475,1480,36490,35570,40524.74380965219,2026-03-18 01:35:00.032
dcr,usdt.polygon,27523620,0,0.0,0,27523620,27523620,0.0,2026-03-18 01:35:00.035
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2026-03-18 01:35:00.023
