baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
firo,usdt.polygon,3973350,0,0.0,0,3973350,3973350,0.0,2026-03-21 01:34:30.019
dcr,btc,36790,0,-0.010755579456843238,1360,38000,36740,35653.40823668164,2026-03-21 01:34:40.016
dcr,usdt.polygon,27523620,0,0.0,0,27523620,27523620,0.0,2026-03-21 01:34:30.018
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2026-03-21 01:34:30.020
btc,usdt.polygon,82956946910,0,0.0,0,82956946910,82956946910,0.0,2026-03-21 01:34:30.016
dcr,usdc.polygon,34000000,0,0.0,0,34000000,34000000,0.0,2026-03-21 01:34:30.018
dcr,polygon,278557176960,0,0.0,0,278557176960,278557176960,0.0,2026-03-21 01:34:30.018
ltc,usdt.polygon,83000000,0,0.0,0,83000000,83000000,0.0,2026-03-21 01:34:30.018
