baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
btc,usdt.polygon,82956946910,0,0.0,0.0,82956946910,82956946910,0.0,2026-03-10 01:34:45.023
dcr,usdc.polygon,34000000,0,0.0,0.0,34000000,34000000,0.0,2026-03-10 01:34:45.023
dcr,polygon,278557176960,0,-0.0714760768,0.1,300000000000,278557176960,2.82162730896131,2026-03-10 01:34:45.278
ltc,usdt.polygon,83000000,0,0.0,0.0,83000000,83000000,0.0,2026-03-10 01:34:45.025
firo,usdt.polygon,3973350,0,0.0,0.0,3973350,3973350,0.0,2026-03-10 01:34:45.023
dcr,btc,42240,0,-0.000473260766682442,2920.0,42790,42220,82391.51742167026,2026-03-10 01:34:50.016
dcr,usdt.polygon,27523620,0,-0.03925851123504318,4.0,28648310,27523620,112.8650923584524,2026-03-10 01:34:45.023
usdc.polygon,usdt.polygon,100000000,0,0.0,0.0,100000000,100000000,0.0,2026-03-10 01:34:45.020
