baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,btc,40040,0,-0.04256336681013869,2911.90293333,42150,39580,84589.17812696747,2026-03-12 01:35:20.364
dcr,usdt.polygon,27523620,0,0.0,0.0,27523620,27523620,0.0,2026-03-12 01:35:15.018
usdc.polygon,usdt.polygon,100000000,0,0.0,0.0,100000000,100000000,0.0,2026-03-12 01:35:15.010
btc,usdt.polygon,82956946910,0,0.0,0.0,82956946910,82956946910,0.0,2026-03-12 01:35:15.013
dcr,usdc.polygon,34000000,0,0.0,0.0,34000000,34000000,0.0,2026-03-12 01:35:15.018
dcr,polygon,278557176960,0,0.0,0.0,278557176960,278557176960,0.0,2026-03-12 01:35:15.020
ltc,usdt.polygon,83000000,0,0.0,0.0,83000000,83000000,0.0,2026-03-12 01:35:15.021
firo,usdt.polygon,3973350,0,0.0,0.0,3973350,3973350,0.0,2026-03-12 01:35:15.020
