baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
btc,usdt.polygon,82956946910,0,0.0,0,82956946910,82956946910,0.0,2026-03-25 01:35:15.023
firo,usdt.polygon,3973350,0,0.0,0,3973350,3973350,0.0,2026-03-25 01:35:15.025
dcr,usdt.polygon,27523620,0,0.0,0,27523620,27523620,0.0,2026-03-25 01:35:15.023
dcr,polygon,278557176960,0,0.0,0,278557176960,278557176960,0.0,2026-03-25 01:35:15.023
ltc,usdt.polygon,83000000,0,0.0,0,83000000,83000000,0.0,2026-03-25 01:35:15.023
dcr,btc,29460,0,-0.08651162790697674,6560,32260,29120,149024.52981288498,2026-03-25 01:35:10.016
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2026-03-25 01:35:15.020
dcr,usdc.polygon,34000000,0,0.0,0,34000000,34000000,0.0,2026-03-25 01:35:15.023
