baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
btc,usdt.polygon,82956946910,0,0.0,0,82956946910,82956946910,0.0,2026-03-19 01:35:45.020
dcr,usdc.polygon,34000000,0,0.0,0,34000000,34000000,0.0,2026-03-19 01:35:45.020
dcr,polygon,278557176960,0,0.0,0,278557176960,278557176960,0.0,2026-03-19 01:35:45.020
ltc,usdt.polygon,83000000,0,0.0,0,83000000,83000000,0.0,2026-03-19 01:35:45.020
firo,usdt.polygon,3973350,0,0.0,0,3973350,3973350,0.0,2026-03-19 01:35:45.020
dcr,btc,38010,0,0.05203432050927207,2000,38020,36130,53860.9743698638,2026-03-19 01:35:40.016
dcr,usdt.polygon,27523620,0,0.0,0,27523620,27523620,0.0,2026-03-19 01:35:45.020
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2026-03-19 01:35:45.017
