baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
ltc,usdt.polygon,83000000,0,0.0,0,83000000,83000000,0.0,2026-03-22 01:34:30.021
dcr,btc,35550,0,-0.0337048110899701,3280,37100,35510,85959.68568975492,2026-03-22 01:34:40.017
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2026-03-22 01:34:30.018
dcr,usdc.polygon,34000000,0,0.0,0,34000000,34000000,0.0,2026-03-22 01:34:30.020
btc,usdt.polygon,82956946910,0,0.0,0,82956946910,82956946910,0.0,2026-03-22 01:34:30.023
firo,usdt.polygon,3973350,0,0.0,0,3973350,3973350,0.0,2026-03-22 01:34:30.020
dcr,usdt.polygon,27523620,0,0.0,0,27523620,27523620,0.0,2026-03-22 01:34:30.020
dcr,polygon,278557176960,0,0.0,0,278557176960,278557176960,0.0,2026-03-22 01:34:30.020
