side,qty,rate,time
2,40.0,34450,2026-03-23 07:14:50.710
2,40.0,34450,2026-03-23 07:07:46.512
2,40.0,34440,2026-03-23 07:34:46.531
2,40.0,34440,2026-03-23 07:24:17.428
2,40.0,34430,2026-03-23 08:14:09.003
2,40.0,34390,2026-03-23 08:31:25.211
2,40.0,34390,2026-03-23 08:20:26.731
2,40.0,34250,2026-03-23 08:41:04.554
2,40.0,34250,2026-03-23 08:49:34.494
2,40.0,33690,2026-03-25 20:03:13.646
2,40.0,33420,2026-03-25 22:00:52.924
2,40.0,33420,2026-03-26 00:29:47.476
2,40.0,33420,2026-03-26 00:21:16.218
2,40.0,33370,2026-03-26 00:37:49.362
2,40.0,33200,2026-03-26 01:14:07.836
2,40.0,33200,2026-03-26 00:58:37.497
2,40.0,33100,2026-03-26 01:31:59.266
2,40.0,33050,2026-03-26 02:21:07.762
2,40.0,33010,2026-03-26 02:22:53.480
2,40.0,32570,2026-03-27 01:23:46.492
2,40.0,32540,2026-03-26 02:46:58.323
2,40.0,32330,2026-03-26 05:06:09.961
2,40.0,32330,2026-03-26 05:17:29.499
2,40.0,32330,2026-03-26 03:49:57.141
2,40.0,32000,2026-03-27 01:01:33.654
1,40.0,31990,2026-03-27 00:56:43.564
1,40.0,31980,2026-03-27 00:34:50.020
1,40.0,31840,2026-03-27 00:21:15.818
1,40.0,31840,2026-03-27 01:22:26.521
1,40.0,31830,2026-03-26 21:59:50.260
1,40.0,31790,2026-03-26 09:15:32.608
1,40.0,31790,2026-03-26 22:05:44.270
1,40.0,31790,2026-03-25 14:31:03.548
1,40.0,31780,2026-03-26 21:52:26.249
1,40.0,31770,2026-03-25 14:15:29.081
1,40.0,31760,2026-03-26 07:45:44.052
1,40.0,31750,2026-03-26 04:43:34.586
1,40.0,31750,2026-03-26 07:51:30.572
1,40.0,31730,2026-03-26 07:34:00.846
1,40.0,31720,2026-03-26 09:21:26.224
1,40.0,31700,2026-03-25 13:40:37.514
1,40.0,31700,2026-03-27 00:48:20.735
1,40.0,31690,2026-03-26 07:57:12.675
1,40.0,31690,2026-03-26 13:14:41.590
1,40.0,31680,2026-03-26 04:37:39.067
1,40.0,31680,2026-03-26 22:11:24.178
1,40.0,31670,2026-03-26 23:44:43.784
1,40.0,31670,2026-03-26 13:21:08.593
1,40.0,31640,2026-03-27 00:05:36.197
1,40.0,31640,2026-03-25 15:20:57.610
1,40.0,31630,2026-03-26 23:36:46.584
1,40.0,31630,2026-03-26 08:02:45.823
1,40.0,31630,2026-03-26 09:31:42.052
1,40.0,31620,2026-03-26 23:30:03.842
1,40.0,31590,2026-03-26 06:25:41.307
1,40.0,31590,2026-03-26 06:37:15.594
1,40.0,31590,2026-03-26 23:54:12.095
1,40.0,31590,2026-03-26 07:28:05.315
1,40.0,31580,2026-03-26 08:46:12.420
1,40.0,31580,2026-03-26 06:02:35.988
1,40.0,31570,2026-03-26 13:56:43.003
1,40.0,31570,2026-03-26 23:24:22.638
1,40.0,31540,2026-03-25 09:47:00.317
1,40.0,31530,2026-03-25 09:38:54.788
1,40.0,31530,2026-03-26 23:10:31.049
1,40.0,31520,2026-03-26 23:18:32.598
1,40.0,31510,2026-03-26 13:27:16.953
1,40.0,31510,2026-03-26 15:17:13.350
1,40.0,31490,2026-03-26 13:50:34.641
1,40.0,31490,2026-03-26 13:43:44.171
1,40.0,31490,2026-03-26 15:10:34.769
1,40.0,31490,2026-03-26 13:08:49.968
1,40.0,31490,2026-03-26 15:42:26.503
1,40.0,31480,2026-03-26 21:38:43.134
1,40.0,31480,2026-03-26 16:02:43.787
1,40.0,31480,2026-03-26 15:31:24.747
1,40.0,31420,2026-03-25 13:23:55.859
1,40.0,31240,2026-03-25 13:15:11.452
1,40.0,30470,2026-03-25 06:14:49.471
1,40.0,29990,2026-03-25 06:01:15.709
1,40.0,29720,2026-03-25 05:47:42.465
1,40.0,29390,2026-03-24 20:43:18.689
1,40.0,29350,2026-03-24 20:37:37.574
1,40.0,29290,2026-03-24 20:19:16.180
1,40.0,29290,2026-03-24 20:31:04.635
1,40.0,29270,2026-03-25 05:34:06.154
1,40.0,29250,2026-03-25 00:17:53.806
1,40.0,29240,2026-03-25 00:04:22.013
1,40.0,29200,2026-03-24 23:50:48.008
1,40.0,29160,2026-03-25 01:25:59.146
1,40.0,29130,2026-03-24 23:39:01.866
1,40.0,29120,2026-03-24 22:23:46.176
1,40.0,29110,2026-03-25 01:12:55.220
1,40.0,29110,2026-03-25 02:09:25.518
1,40.0,29110,2026-03-24 23:12:35.152
1,40.0,29110,2026-03-24 23:32:13.998
1,40.0,29110,2026-03-25 00:48:47.274
1,40.0,29110,2026-03-25 03:45:41.867
1,40.0,29110,2026-03-25 02:57:38.776
1,40.0,29110,2026-03-24 23:23:08.961
1,40.0,29110,2026-03-25 03:21:35.756
1,40.0,29110,2026-03-25 00:36:44.732
1,40.0,29110,2026-03-25 04:33:42.499
1,40.0,29110,2026-03-24 19:43:19.154
1,40.0,29110,2026-03-24 20:50:24.194
1,40.0,29110,2026-03-25 05:03:52.866
1,40.0,29110,2026-03-25 01:00:53.540
1,40.0,29110,2026-03-24 18:58:27.207
1,40.0,29110,2026-03-24 23:04:25.374
1,40.0,29110,2026-03-25 04:09:35.210
1,40.0,29110,2026-03-25 04:44:15.503
1,40.0,29110,2026-03-25 05:28:19.700
1,40.0,29110,2026-03-24 20:57:44.873
1,40.0,29110,2026-03-25 02:33:40.650
1,40.0,29110,2026-03-25 01:41:30.624
1,40.0,29110,2026-03-24 22:42:15.494
1,40.0,29100,2026-03-24 22:18:14.237
1,40.0,29080,2026-03-24 20:24:59.761
1,40.0,28930,2026-03-24 20:09:24.347
1,40.0,28880,2026-03-24 19:48:52.046
1,40.0,28870,2026-03-24 20:03:46.709
1,40.0,28850,2026-03-24 19:41:51.164
1,40.0,28830,2026-03-24 19:28:24.032
1,40.0,28830,2026-03-24 19:58:19.237
1,40.0,28830,2026-03-24 19:36:05.764
1,400.0,18530,2026-03-23 08:58:31.524
1,20000.0,590,2026-03-22 12:51:29.247
