side,qty,rate,time
1,40.0,42330,2026-03-04 23:10:59.070
1,40.0,42330,2026-03-03 18:48:20.234
1,40.0,42330,2026-03-04 22:15:18.738
1,40.0,42330,2026-03-03 17:43:31.364
1,40.0,42330,2026-03-05 00:36:29.354
1,40.0,42330,2026-03-04 21:57:12.692
1,40.0,42320,2026-03-05 00:06:42.957
1,40.0,18500,2026-02-19 15:17:22.158
1,80.0,18010,2026-02-15 19:46:42.844
1,800.0,17520,2026-02-10 08:46:02.062
1,400.0,11000,2026-01-25 17:01:03.762
1,1360.0,600,2026-02-17 04:14:12.883
1,20000.0,590,2026-01-25 17:00:42.264
