baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
ltc,usdt.polygon,88146680,0,0.0,0.0,88146680,88146680,0.0,2025-06-04 01:32:15.020
btc,usdt.polygon,110160976260,0,0.0,0.0,110160976260,110160976260,0.0,2025-06-04 01:32:15.016
usdc.polygon,usdt.polygon,100000000,0,0.0,0.0,100000000,100000000,0.0,2025-06-04 01:32:15.020
dcr,usdc.polygon,23000000,0,0.5038793548749884,335.2,23000000,15000000,5363.358524250199,2025-06-04 01:32:15.020
dcr,usdt.polygon,15100960,0,0.0,0.0,15100960,15100960,0.0,2025-06-04 01:32:15.019
dcr,btc,14610,0,-0.026,680.0,15030,14440,10880.321588574388,2025-06-04 01:32:15.019
dcr,polygon,61030957400,0,0.0,0.0,61030957400,61030957400,0.0,2025-06-04 01:32:15.020
firo,usdc.polygon,640267,0,0.0,0.0,640267,640267,0.0,2025-06-04 01:32:15.020
