baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
btc,usdt.polygon,110160976260,0,0.0,0.0,110160976260,110160976260,0.0,2025-06-30 02:52:00.023
usdc.polygon,usdt.polygon,100000000,0,0.0,0.0,100000000,100000000,0.0,2025-06-30 02:52:00.019
dcr,usdc.polygon,10000000,0,0.0,0.0,10000000,10000000,0.0,2025-06-30 02:52:00.021
dcr,usdt.polygon,15100960,0,0.0,0.0,15100960,15100960,0.0,2025-06-30 02:52:00.024
dcr,btc,13550,0,-0.008995831200175528,2461.9972,13850,13450,35975.376021958895,2025-06-30 02:52:00.021
dcr,polygon,61030957400,0,0.0,0.0,61030957400,61030957400,0.0,2025-06-30 02:52:00.026
firo,usdc.polygon,640267,0,0.0,0.0,640267,640267,0.0,2025-06-30 02:52:00.024
ltc,usdt.polygon,88146680,0,0.0,0.0,88146680,88146680,0.0,2025-06-30 02:52:00.021
