baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,btc,14220,0,0.00851063829787234,800.0,14220,14030,9401.51991142056,2025-03-17 02:21:45.015
ltc,usdt.polygon,106548760,0,0.0,0.0,106548760,106548760,0.0,2025-03-17 02:21:45.018
dcr,usdc.polygon,11037480,0,0.0030771691497888877,10.4,11518880,11003620,122.21975884846728,2025-03-17 02:21:45.018
usdc.polygon,usdt.polygon,100685010,0,0.0,0.0,100685010,100685010,0.0,2025-03-17 02:21:45.011
btc,usdt.polygon,95581500000,0,0.0,0.0,95581500000,95581500000,0.0,2025-03-17 02:21:45.008
dcr,polygon,48484585020,0,0.0,0.0,48484585020,48484585020,0.0,2025-03-17 02:21:45.018
dcr,usdt.polygon,11511970,0,-0.02893710849918431,20.0,11855020,11511970,235.037997785514,2025-03-17 02:21:45.394
