baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,usdt.polygon,11855020,0,-0.0777009391019133,20.8,12853770,11692690,240.13673382966803,2025-03-06 02:18:00.020
dcr,btc,13270,0,-0.0074794315632011965,5360.0,13630,13250,61881.389102260604,2025-03-06 02:18:00.133
ltc,usdt.polygon,106548760,0,0.0,0.0,106548760,106548760,0.0,2025-03-06 02:18:00.020
dcr,usdc.polygon,11760280,0,-0.006508229903390295,0.6,11837320,11760280,6.9270211681635,2025-03-06 02:18:00.018
usdc.polygon,usdt.polygon,100685010,0,0.0,0.0,100685010,100685010,0.0,2025-03-06 02:18:00.013
btc,usdt.polygon,95581500000,0,0.0,0.0,95581500000,95581500000,0.0,2025-03-06 02:18:00.015
dcr,polygon,43508830790,0,0.0,0.0,43508830790,43508830790,0.0,2025-03-06 02:18:00.020
