baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
usdc.polygon,usdt.polygon,100685010,0,0.0,0.0,100685010,100685010,0.0,2025-03-01 02:21:00.017
btc,usdt.polygon,95581500000,0,0.0,0.0,95581500000,95581500000,0.0,2025-03-01 02:21:00.019
dcr,polygon,41835994750,0,0.0,0.0,41835994750,41835994750,0.0,2025-03-01 02:21:00.019
dcr,usdt.polygon,12853770,0,0.0,0.0,12853770,12853770,0.0,2025-03-01 02:21:00.170
dcr,btc,14370,0,0.0367965367965368,1640.0,14500,13860,20336.069473058767,2025-03-01 02:21:00.139
ltc,usdt.polygon,115302730,0,-0.11426624418755786,1.8,130177640,115302730,227.8314515430216,2025-03-01 02:21:00.019
dcr,usdc.polygon,12854930,0,0.0,0.0,12854930,12854930,0.0,2025-03-01 02:21:00.019
