baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
ltc,usdt.polygon,64440000,0,0.0,0,64440000,64440000,0.0,2024-10-18 02:14:30.020
dcr,polygon,33974313860,0,0.0,0,33974313860,33974313860,0.0,2024-10-18 02:14:30.019
dcr,usdt.polygon,12539250,0,0.0,0,12539250,12539250,0.0,2024-10-18 02:14:30.020
usdc.polygon,usdt.polygon,101000000,0,0.0,0,101000000,101000000,0.0,2024-10-18 02:14:30.017
dcr,btc,19050,0,-0.012953367875647668,760,19300,18900,9668.857883561715,2024-10-18 02:14:30.020
btc,usdt.polygon,62366834790,0,0.0,0,62366834790,62366834790,0.0,2024-10-18 02:14:30.020
