baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,polygon,34449882660,0,-0.02128531181454173,2.2,35199106620,34449882660,26.6495964730655,2024-10-29 02:16:15.019
dcr,usdt.polygon,12230000,0,-0.003855072723466747,11.0,12277330,12100000,133.2479823653275,2024-10-29 02:16:15.672
usdc.polygon,usdt.polygon,101000000,0,0.0,0.0,101000000,101000000,0.0,2024-10-29 02:16:15.017
dcr,btc,17950,0,-0.012107870115575124,400.0,18170,17640,4845.381176921,2024-10-29 02:16:15.136
btc,usdt.polygon,62366834790,0,0.0,0.0,62366834790,62366834790,0.0,2024-10-29 02:16:15.019
ltc,usdt.polygon,64440000,0,0.0,0.0,64440000,64440000,0.0,2024-10-29 02:16:15.019
