baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,polygon,33436446070,0,0.0,0,33436446070,33436446070,0.0,2024-10-24 02:14:00.512
dcr,usdt.polygon,12883010,0,0.0,0,12883010,12883010,0.0,2024-10-24 02:14:00.380
usdc.polygon,usdt.polygon,101000000,0,0.0,0,101000000,101000000,0.0,2024-10-24 02:14:00.017
dcr,btc,18890,0,-0.025786487880350695,600,19390,18890,7745.9699863422,2024-10-24 02:14:00.156
btc,usdt.polygon,62366834790,0,0.0,0,62366834790,62366834790,0.0,2024-10-24 02:14:00.019
ltc,usdt.polygon,64440000,0,0.0,0,64440000,64440000,0.0,2024-10-24 02:14:00.022
