baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,usdt.polygon,12504710,0,-0.002754550710768188,11,12689790,12501990,137.1934791539653,2024-10-19 02:12:15.019
usdc.polygon,usdt.polygon,101000000,0,0.0,0,101000000,101000000,0.0,2024-10-19 02:12:15.019
dcr,btc,18800,0,-0.013123359580052493,480,19200,18800,5986.6245449003045,2024-10-19 02:12:15.137
btc,usdt.polygon,62366834790,0,0.0,0,62366834790,62366834790,0.0,2024-10-19 02:12:15.019
ltc,usdt.polygon,64440000,0,0.0,0,64440000,64440000,0.0,2024-10-19 02:12:15.022
dcr,polygon,33974313860,0,0.0,0,33974313860,33974313860,0.0,2024-10-19 02:12:15.019
