baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,polygon,33277364310,0,0.0399176346875,2.1,33414210480,32000000000,26.55595717802538,2024-10-14 02:16:30.020
dcr,usdt.polygon,12531180,0,-0.014890807037403897,56.8,12720600,12455920,718.275413196115,2024-10-14 02:16:30.261
usdc.polygon,usdt.polygon,101000000,0,0.0,10.0,101000000,101000000,9.99852274357222,2024-10-14 02:16:30.017
dcr,btc,20240,0,-0.016998542982030112,320.0,20590,19520,4046.622046175296,2024-10-14 02:16:30.020
btc,usdt.polygon,62366834790,0,0.0,0.0,62366834790,62366834790,0.0,2024-10-14 02:16:30.020
ltc,usdt.polygon,64440000,0,0.0,0.0,64440000,64440000,0.0,2024-10-14 02:16:30.020
