pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,10100000000000,-1,-1,33,PPS,0,0,0,10,972012,1746471254,293,10,82,0,10761312500000.004,168,26.73,-16.726474148367927
threepool.tech,https://dcr.threepool.tech,5560000000000,-1,-1,35,PPLNS,0,0,0,11,972080,1746494452,302,31,82,0,6660119890222.929,157,14.27,16.726474148367927
