pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,9500000000000,-1,-1,33,PPS,0,0,0,10,974904,1747349146,370,37,77,0,12056720238095.234,168,46.67,-9.669781401805345
threepool.tech,https://dcr.threepool.tech,5270000000000,-1,-1,35,PPLNS,0,0,0,11,974931,1747358485,247,39,77,0,5025324536234.94,166,29.33,9.669781401805345
