pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,14360000000000,-1,-1,33,PPS,0,0,0,10,973710,1746965836,179,0,75,0,12237298267916.668,168,0,0
threepool.tech,https://dcr.threepool.tech,4940000000000,-1,-1,35,PPLNS,0,0,0,11,973858,1747012711,275,16,0,0,5291744625228.764,153,0,0
