pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,12670000000000,-1,-1,33,PPS,0,0,0,11,972964,1746751951,265,30,75,0,11294566337619.041,168,40.48,-10.483876148537824
threepool.tech,https://dcr.threepool.tech,5480000000000,-1,-1,35,PPLNS,0,0,0,11,972966,1746752709,227,27,75,0,5591503692677.854,149,16.52,10.483876148537817
