pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,11180000000000,-1,-1,33,PPS,0,0,0,10,971798,1746397703,271,19,71,0,10728183431952.668,169,32.91,-13.91379775540858
threepool.tech,https://dcr.threepool.tech,6360000000000,-1,-1,35,PPLNS,0,0,0,11,971817,1746403637,324,33,71,0,6662634041343.559,163,19.09,13.91379775540858
