pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,9960000000000,-1,-1,33,PPS,0,0,0,11,978976,1748566530,310,36,77,0,8976672020289.938,169,46.78,-10.78155757835556
threepool.tech,https://dcr.threepool.tech,6110000000000,-1,-1,35,PPLNS,0,0,0,11,978986,1748568142,369,39,77,0,5559834742183.433,169,28.22,10.781557578355557
