pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,9350000000000,-1,-1,33,PPS,0,0,0,11,976956,1747955972,378,29,77,0,9103232568029.762,168,37.76,-8.761458085568655
threepool.tech,https://dcr.threepool.tech,6240000000000,-1,-1,35,PPLNS,0,0,0,11,976973,1747962515,410,34,77,0,5803169642857.139,168,25.24,8.761458085568648
