pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,8960000000000,-1,-1,33,PPS,0,0,0,10,977244,1748042425,317,20,71,0,9083764880952.383,168,42.95,-22.94657196805278
threepool.tech,https://dcr.threepool.tech,6350000000000,-1,-1,35,PPLNS,0,0,0,11,977272,1748049514,423,54,71,0,5929040391154.762,168,31.05,22.94657196805278
