pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,8760000000000,-1,-1,33,PPS,0,0,0,10,974649,1747257077,317,35,75,0,12619504251702.383,168,42.14,-7.14169755723573
threepool.tech,https://dcr.threepool.tech,4580000000000,-1,-1,35,PPLNS,0,0,0,11,974691,1747271919,210,28,75,0,5025299250165.643,163,20.86,7.14169755723573
