pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,9360000000000,-1,-1,33,PPS,0,0,0,11,976387,1747789210,431,45,79,0,9270133503398.809,168,50.98,-5.975920828072432
threepool.tech,https://dcr.threepool.tech,6410000000000,-1,-1,35,PPLNS,0,0,0,11,976392,1747789428,386,39,79,0,5360576672339.288,168,33.02,5.975920828072425
