pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,11710000000000,-1,-1,33,PPS,0,0,0,11,972351,1746577121,271,42,77,0,10841800125297.623,168,0,0
threepool.tech,https://dcr.threepool.tech,4770000000000,-1,-1,35,PPLNS,0,0,0,11,972361,1746580147,275,9,0,0,6331385795703.943,152,0,0
