pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,9300000000000,-1,-1,33,PPS,0,0,0,11,975804,1747614643,398,42,78,0,10460983727810.646,169,46.63,-4.628625528039471
threepool.tech,https://dcr.threepool.tech,6240000000000,-1,-1,35,PPLNS,0,0,0,11,975810,1747616527,376,34,78,0,5008136752136.094,169,29.37,4.628625528039475
