pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,9790000000000,-1,-1,33,PPS,0,0,0,11,979270,1748654266,354,43,78,0,9062577806124.998,168,54.45,-11.446059365997073
threepool.tech,https://dcr.threepool.tech,4160000000000,-1,-1,35,PPLNS,0,0,0,11,979269,1748654012,354,39,78,0,5352179421767.858,168,27.55,11.446059365997073
