pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,9180000000000,-1,-1,33,PPS,0,0,0,11,978390,1748393199,339,22,75,0,9005339285714.275,168,36.18,-14.184885235448668
threepool.tech,https://dcr.threepool.tech,4920000000000,-1,-1,35,PPLNS,0,0,0,11,978392,1748394053,398,34,75,0,5900686649660.716,168,19.82,14.184885235448665
