baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
usdc.polygon,usdt.polygon,100000000,0,0.0,0.0,100000000,100000000,0.0,2025-07-07 01:32:45.020
dcr,usdc.polygon,10000000,0,0.0,0.0,10000000,10000000,0.0,2025-07-07 01:32:45.020
dcr,usdt.polygon,15100960,0,0.0,0.0,15100960,15100960,0.0,2025-07-07 01:32:45.020
dcr,btc,14490,0,0.0011054304269725024,4015.99733333,14590,14270,62719.52912332513,2025-07-07 01:32:45.020
dcr,polygon,61030957400,0,0.0,0.0,61030957400,61030957400,0.0,2025-07-07 01:32:45.020
firo,usdc.polygon,682810,0,0.0,0.0,682810,682810,0.0,2025-07-07 01:32:45.020
ltc,usdt.polygon,88146680,0,0.0,0.0,88146680,88146680,0.0,2025-07-07 01:32:45.022
btc,usdt.polygon,110160976260,0,0.0,0.0,110160976260,110160976260,0.0,2025-07-07 01:32:45.018
