baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,usdt.polygon,16591400,0,0.0,0,16591400,16591400,0.0,2025-07-27 01:33:00.019
dcr,btc,14590,0,0.459,280,14590,10000,4836.500082995168,2025-07-27 01:33:00.019
dcr,polygon,61030957400,0,0.0,0,61030957400,61030957400,0.0,2025-07-27 01:33:00.019
firo,usdc.polygon,682810,0,0.0,0,682810,682810,0.0,2025-07-27 01:33:00.019
ltc,usdt.polygon,88146680,0,0.0,0,88146680,88146680,0.0,2025-07-27 01:33:00.019
btc,usdt.polygon,110160976260,0,0.0,0,110160976260,110160976260,0.0,2025-07-27 01:33:00.016
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2025-07-27 01:33:00.019
dcr,usdc.polygon,16000000,0,0.0,0,16000000,16000000,0.0,2025-07-27 01:33:00.021
