baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,usdt.polygon,16591400,0,0.0,0,16591400,16591400,0.0,2025-07-15 01:32:45.019
dcr,btc,14080,0,-0.027624309392265192,4800,14580,13970,81628.86989704032,2025-07-15 01:32:45.681
dcr,polygon,61030957400,0,0.0,0,61030957400,61030957400,0.0,2025-07-15 01:32:45.019
firo,usdc.polygon,682810,0,0.0,0,682810,682810,0.0,2025-07-15 01:32:45.020
ltc,usdt.polygon,88146680,0,0.0,0,88146680,88146680,0.0,2025-07-15 01:32:45.019
btc,usdt.polygon,110160976260,0,0.0,0,110160976260,110160976260,0.0,2025-07-15 01:32:45.016
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2025-07-15 01:32:45.020
dcr,usdc.polygon,10000000,0,0.0,0,10000000,10000000,0.0,2025-07-15 01:32:45.019
